timestamp,TP9,AF7,AF8,TP10,noise
1657000028.857032,5378.557690725196,-3283.2544312002137,725.0207453100011,5.800584831275046,0.0
1657000028.857032,5718.467847947963,-2917.720349431038,1015.0088479742408,6.571004222147167,0.0
1657000028.8706377,5540.2017766600475,-2802.987698590383,1469.8517406852916,6.802878019399941,0.0
1657000028.8706377,5152.49943790352,-3216.77396958787,1123.1480551930144,6.4999461229890585,0.0
1657000028.8863256,5292.446494245436,-3140.6314764400013,859.5599063159898,1.331404384225607,0.0
1657000028.8863256,5750.242037971504,-2929.7833967381157,1017.514580944553,7.079630616120994,0.0
1657000028.8870425,5636.840791515075,-2936.0196799142286,1355.2761656427756,5.905302030034363,0.0
1657000028.8870425,5153.684986189473,-3241.1506374990568,1086.2389825303108,8.519492099061608,0.0
1657000028.9006195,5207.378729853313,-3033.8348933053203,966.8314567450434,4.0054328525438905,0.0
1657000028.9006195,4762.955198418815,-2873.1874907086603,1077.6035535326228,7.075890716165304,0.0
1657000028.916334,4728.7051946246065,-3011.6404570182785,1281.2224066201597,7.674274709075689,0.0
1657000028.916334,5135.976559899282,-3264.6746082203463,1063.694865597412,8.515752199105918,0.0
1657000028.9170809,5222.259791777004,-3041.4455897151493,962.1117030009627,5.067564439959824,0.0
1657000028.9170809,4796.068272626493,-2926.417486777995,1017.5332804443315,5.961400529369712,0.0
1657000028.9306228,4635.020700734574,-2895.312738846522,1395.1173198707402,7.390042312443256,0.0
1657000028.9306228,5069.144547691103,-3096.261303365696,1255.1366044292226,6.896375518292189,0.0
1657000028.9463348,5414.348533301149,-3282.972068753559,1712.1243297648616,4.342023848555982,0.0
1657000028.9463348,5814.826370306313,-3040.0094681321643,1872.2070074682124,4.966587141156197,0.0
1657000028.9470613,5417.458260114305,-2603.166713907849,1696.0633294051513,5.101223539561033,0.0
1657000028.9470613,5073.292096741963,-2985.8818960734643,1400.6037531057373,7.0609311163425446,0.0
1657000028.9606576,4653.79312856216,-2667.850153591484,1356.6748882262036,3.586564057506621,0.0
1657000028.9606576,4806.962601197418,-3156.122142056469,1708.7453301548958,7.25540591403842,0.0
1657000028.9762983,5109.488718463108,-3042.0103146084584,1255.2394516780041,6.331650624983013,0.0
1657000028.9762983,5019.6432318775915,-2757.035547834821,1687.8280697027221,9.906994982622564,0.0
1657000028.9770184,4674.725348614156,-2778.1472830846906,1285.3288167715073,2.5506117697805166,0.0
1657000028.9770184,4874.957722291816,-3251.3960934276693,1645.6756573021412,6.241893026046455,0.0
1657000028.9906209,5160.321438660845,-3112.3690524748527,1206.99848214956,5.778145431540906,0.0
1657000028.9906209,5015.473243426997,-2733.0291300192475,739.6344043868594,7.008572516962886,0.0
1657000029.006269,4651.193898092955,-2747.3118079500273,353.24664046475664,1.570757981389761,0.0
1657000029.006269,4862.24206244247,-2276.17043123208,668.6286638281308,5.265779137611389,0.0
1657000029.0070171,5261.680207259953,-2253.7160718981177,1079.314557762351,6.107256627641618,0.0
1657000029.0070171,5058.351196418982,-1872.7081540622748,626.9250394222327,6.466287023387849,0.0
1657000029.0206168,4897.735582971945,-1907.8220747462474,165.0212155948393,1.0770911872386932,0.0
1657000029.0206168,5004.51159665687,-1422.244684199337,473.1702724439092,7.66305500920862,0.0
1657000029.0362675,4990.666487020906,-1151.5731648062356,202.4258250016719,6.122216227464378,0.0
1657000029.0362675,4887.2900423957035,-804.3365435702726,689.0859165857546,9.981792981736362,0.0
1657000029.0370173,4655.18998119561,-674.6947815562598,444.05515128886327,3.586564057506621,0.0
1657000029.0370173,4888.340954283252,-224.96059218468145,767.2797448593192,6.675721420906484,0.0
1657000029.0506473,5272.265994084533,-481.3026848975569,894.2119493554346,6.593443621881306,0.0
1657000029.0506473,5043.165332648903,-34.83903803722933,482.00765603920445,8.43347440008074,0.0
1657000029.0662751,5442.826001513749,-356.05530533147976,795.3682634765282,4.611296645365655,0.0
1657000029.0662751,5821.967709271703,-81.4643707848154,940.1996291605756,5.314397837035358,0.0
1657000029.06701,5484.587594368961,131.4855326921679,520.2219537864439,6.933774517849088,0.0
1657000029.06701,5063.113959012553,-186.64905703859404,307.870434302371,7.891188906505704,0.0
1657000029.0805953,5194.489164656028,-68.32423229049891,80.15166590036824,3.1527356626465917,0.0
1657000029.0805953,4736.777768678963,64.5506732352078,144.642500736285,7.401262012310326,0.0
1657000029.0962737,4626.66015438363,30.927102683577687,423.42212323332205,6.384009224362671,0.0
1657000029.0962737,4985.896244627424,-251.2109499736689,231.40443980833516,9.768618684262037,0.0
1657000029.0970197,5005.654136093333,-17.566310091875494,216.65801428304985,6.066117728129029,0.0
1657000029.0970197,4832.810919741169,3.4332281593233347,101.53454389702529,7.502239311113954,0.0
1657000029.110593,4897.159638378769,-178.69054993288592,144.37883778940886,4.876829542219639,0.0
1657000029.110593,5046.172212213278,-245.88533243676648,174.11665228707716,8.358676400966942,0.0
1657000029.1262684,4890.0762678626925,151.72400130238384,388.2988527994603,7.083370516076684,0.0
1657000029.1262684,4852.228480311111,-28.948695607017726,102.61350503424183,7.603216609917581,0.0
1657000029.127017,4893.475836922415,-222.8868176592514,85.46045388747007,7.7453328082337976,0.0
1657000029.127017,4984.044994149357,-131.72488628933206,295.4651861493476,7.681754508987069,0.0
1657000029.1406207,4904.7179761892185,170.25146568287164,433.70497816149145,5.385455936193466,0.0
1657000029.1406207,4860.983586107381,-90.44013067847118,52.304370830301195,8.369896100834012,0.0
1657000029.1562707,4894.15649871435,-204.90537867229432,111.29755273135379,9.413328188471496,0.0
1657000029.1562707,4970.873066505417,-108.17473626835272,332.9670329550281,7.614436309784651,0.0
1657000029.1570103,4874.2078723507,203.29348179139197,477.1308264969848,4.510319346562028,0.0
1657000029.1570103,4925.480030793231,-168.71249685110524,945.1568665518425,7.558337810449302,0.0
1657000029.170588,4887.587364442181,-213.7352824676782,1073.0838844361715,10.142608679831028,0.0
1657000029.170588,4886.923532200046,15.48131586657837,1427.3889165883884,8.605509798042476,0.0
1657000029.1862605,4863.25744528044,232.20290844887495,1483.4967656736262,4.581377445720136,0.0
1657000029.1862605,4986.40300107142,-250.30215428443626,1868.6241833106615,8.530711798928678,0.0
1657000029.1870089,4962.822931850795,-379.20341610722244,1895.9067534874193,6.395228924229741,0.0
1657000029.1870089,4792.3975608199835,72.496090691071,1479.42401462188,9.293651389889419,0.0
1657000029.2005975,4749.09325923305,454.1697107190266,1706.9539180761203,7.315244313329458,0.0
1657000029.2005975,5186.547487100121,529.3491796283051,1666.228277508635,10.565217374823987,0.0
1657000029.2163165,5142.498945422005,271.87015732889995,1547.9782507596537,7.9884263053536415,0.0
1657000029.2163165,5509.600045272615,354.1760056037456,1734.758204296697,8.661608297377825,0.0
1657000029.2170637,5492.63211917365,-93.27684479486197,2143.852770799771,5.864163130521774,0.0
1657000029.2170637,5421.723616013769,253.84944939240813,2395.5966565171257,7.962247005663812,0.0
1657000029.2305884,5315.349641574081,-38.95666788844392,2199.1453216946684,8.186641003005207,0.0
1657000029.2305884,5331.580807381775,-367.0730506009422,1927.8903779084794,8.41851480025798,0.0
1657000029.2463524,5385.81683653919,-783.9148198622279,1448.8316329843365,9.2637321902439,0.0
1657000029.2463524,5601.521176333539,-851.0927728163078,1314.989963320084,9.435767588205636,0.0
1657000029.247073,5467.498121521436,-1242.276958431583,967.2409757901914,9.394628688693047,0.0
1657000029.247073,5275.437429246958,-1244.7826914018951,1033.9626609496772,11.096283168531954,0.0
1657000029.2613196,429.09929136605933,-613.027571186889,-359.7353668878786,9.188934191130102,0.0
1657000029.2620597,778.1198448808864,-917.5956738283858,-730.2229461483657,8.216560202650726,0.0
1657000029.2620597,745.1900257710367,-478.7371135279536,-1216.9503559316508,4.925448241643608,0.0
1657000029.2755885,336.1852168668993,-312.6500264457427,-1021.5461930967867,8.590550198219717,0.0
1657000029.2755885,242.82235437305644,-354.8884565453045,-1107.37689707987,8.702747196890414,0.0
1657000029.2913225,-85.8363138330169,34.554805640596896,-740.8031231230125,9.65268178563565,0.0
1657000029.2913225,-76.36314724525437,159.33282776223496,-604.6258859364316,9.129095791839063,0.0
1657000029.2920685,180.05187351675704,-151.96896474948153,-914.0053698709235,7.9884263053536415,0.0
1657000029.2920685,170.48520943010226,-214.6721274065785,-988.7958891848102,9.043078092858195,0.0
1657000029.3055925,-107.07894558133557,144.27973044058308,-644.444600764662,7.012312416918576,0.0
1657000029.3055925,-125.92056155810133,358.6994146001525,-364.8496800772846,8.197860702872276,0.0
1657000029.321318,102.05625994084403,44.39635237399489,-260.99265830777586,-97.10650234948844,0.0
1657000029.321318,-51.2646786426194,510.4084563027136,-136.15105788689107,-134.89819140173495,0.0
1657000029.3220663,-183.85535177169368,760.3328806916252,277.6670022602193,1.2678260849788785,0.0
1657000029.3220663,-175.9192840657197,440.2011843845248,-188.85933791240677,10.329603677615523,0.0
1657000029.3355916,126.94529414596036,748.0603989870287,-61.28574057389051,12.221993055194616,0.0
1657000029.3355916,192.20654837274924,448.8908419315703,-530.2691950174049,11.122462468221784,0.0
1657000029.351343,-69.53782982612029,601.9387678182684,-536.1296182479709,10.572697174735367,0.0
1657000029.351343,-226.14614047063515,925.9375206795521,-298.7357286605984,14.0807233331725,0.0
1657000029.3520648,87.57162741245702,545.4587986874394,-732.0779365263879,13.27664484269917,0.0
1657000029.3520648,275.80079218233004,175.4031778718345,-1193.6975279571488,11.189780667424202,0.0
1657000029.3819618,-19.89439781429246,391.67411250947043,-1068.5642153397202,11.593689862638712,0.0
1657000029.3819618,-209.5671639670618,863.971118313726,-635.6483560688794,11.616129262372851,0.0
1657000029.3827052,115.0711117866449,536.2848240961321,-971.697066587396,12.394028453156352,0.0
1657000029.3827052,244.5389684527181,202.03500545630231,-1375.8194360993803,11.114982668310404,0.0
1657000029.3834522,-40.46758747054264,413.38797165220603,-1215.186993102543,9.731219684705138,0.0
1657000029.3834522,-195.87165032932535,873.1899717045017,-763.1078864587471,8.583070398308337,0.0
1657000029.3956053,114.7420005905442,596.298998685088,-1037.5043462077156,11.589949962683022,0.0
1657000029.3956053,244.60628665192053,245.85167333716527,-1438.1448688609526,11.26831856649369,0.0
1657000029.4113042,9.691950735170394,414.6221386375837,-1330.4581895368174,11.3019776660949,0.0
1657000029.4113042,-177.2880874495022,864.5919417063706,-848.3177670491859,9.981792981736362,0.0
1657000029.41203,18.67145052878186,660.7973133209161,-1028.681922212243,12.233212755061686,0.0
1657000029.41203,195.19846833730116,369.76951846899465,-1365.1943803252652,11.821823759935796,0.0
1657000029.4256144,26.226048439275473,491.4284640275873,-1282.2172200083733,9.903255082666874,0.0
1657000029.4256144,-137.58530951989815,819.8552584364079,-927.2520955139771,10.84196997154504,0.0
1657000029.4413383,74.57547506643459,612.1075557977892,-1128.9635996241122,11.623609062284231,0.0
1657000029.4413383,145.2408847291954,485.425924598705,-1285.4933723695576,9.428287788294256,0.0
1657000029.4420457,-24.434636360500008,597.0694180759601,-1205.912041212432,9.121615991927683,0.0
1657000029.4420457,-107.737167973537,801.9972361479886,-974.9059007493779,10.991565969772637,0.0
1657000029.4556253,59.7879106416367,646.3126807925291,-1122.489832800813,12.001338957808912,0.0
1657000029.4556253,96.25941500952467,543.7496644076891,-1236.2314101532102,10.651235073804855,0.0
1657000029.4713068,-1.688564829993993,618.3644084236585,-1190.5784513941035,9.944393982179463,0.0
1657000029.4713068,-104.31515951408073,813.160837515723,-971.8915413850918,13.27290494274348,0.0
1657000029.4720457,54.62310880282894,671.0184598998167,-1109.9649078492075,11.784424760378897,0.0
1657000029.4720457,100.50046155927703,569.2296028058045,-1222.8126491121948,13.213066543452442,0.0
1657000029.485618,-1.927918427158147,624.8606146466918,-1190.4176356960088,13.033551345579326,0.0
1657000029.485618,-108.18969586817548,853.394681239035,-947.6644694721326,11.021485169418156,0.0
1657000029.5012949,38.197468197438866,726.8888253378682,-1052.912734025158,9.144055391661823,0.0
1657000029.5012949,93.11041924683377,626.824062123429,-1180.0992517182603,8.227779902517796,0.0
1657000029.5020428,-16.68182375235483,686.9279943113215,-1121.4576204130426,10.509118875488639,0.0
1657000029.5020428,-120.77445921907201,909.0967511790805,-877.5226458031684,11.948980358429253,0.0
1657000029.5156171,54.22667940752581,747.3685174952261,-1025.2000753534958,11.500192363746464,0.0
1657000029.5156171,90.06988058285788,629.0717419967987,-1166.8039073757827,10.505378975532949,0.0
1657000029.5313,-29.303986102808267,729.5740735060535,-1075.7149040549994,8.84486339520663,0.0
1657000029.5313,-145.39048072742298,947.1951120276935,-830.8374746562913,11.717106561176479,0.0
1657000029.5320425,52.99251242214814,752.5108799342997,-1005.8049541832879,9.764878784306347,0.0
1657000029.5320425,122.88750269403681,613.629695079755,-1175.4393363734707,8.497052699327469,0.0
1657000029.5456185,-31.742400873918086,743.8567514368333,-1050.9268471486866,11.612389362417161,0.0
1657000029.5456185,-152.3915734444745,979.9790750392713,-778.3853777777404,8.328757201321423,0.0
1657000029.561291,77.04006913723424,769.2992908353917,-972.8938345732167,11.67970756161958,0.0
1657000029.561291,136.80367042915896,622.1828462784179,-1149.1478396849707,11.503932263702154,0.0
1657000029.562038,-32.32582526700571,768.6747275427915,-1035.7091942289844,9.944393982179463,0.0
1657000029.562038,-163.70477081043646,1014.3300561322831,-751.8433077922091,9.28243169002235,0.0
1657000029.5756092,74.66897256532684,781.0799756958149,-966.1507949531078,9.611542886123061,0.0
1657000029.5756092,158.85412056790665,596.2840390852652,-1171.1833302238956,10.654974973760545,0.0
1657000029.5912852,-32.46046166541055,766.6888406663202,-1008.5949195502326,11.747025760821998,0.0
1657000029.5912852,-180.4408231121488,1040.3036613245495,-718.6591754853725,8.781285095959902,0.0
1657000029.5920331,81.45689098490402,790.7775362809189,-951.8494175225496,8.366156200878322,0.0
1657000029.5920331,189.09869150957093,580.2847470748238,-1197.9385745069012,8.0407849047333,0.0
1657000029.6056077,-39.031465887557715,783.0583827723749,-1018.1354043371975,8.04826470464468,0.0
1657000029.6056077,-188.2572140195407,1078.7984515684657,-687.1093794591725,6.716860320419073,0.0
1657000029.6212864,94.81207372667268,788.0212300135754,-944.8483248054981,10.49041937571019,0.0
1657000029.6212864,184.34153876593336,589.376443867106,-1177.7580743459985,5.673428232781589,0.0
1657000029.6220305,-19.774721015710384,784.4309260561131,-1003.3777591120452,8.0781839042902,0.0
1657000029.6220305,-166.15440528141335,1070.327578168828,-683.8855856973678,9.147795291617513,0.0
1657000029.6356046,87.3921122145839,802.4235847429372,-935.0273475218564,8.224040002562106,0.0
1657000029.6356046,174.78983427910134,618.6636004201137,-1165.8801520867273,7.992166205309331,0.0
1657000029.6512992,-10.597006524447352,789.4797909962945,-994.9629842117429,8.706487096846104,0.0
1657000029.6512992,-156.12399360025302,1055.7569279414602,-682.688817711547,9.368449389003217,0.0
1657000029.652047,89.64353198790923,809.566793658305,-912.5468088882044,9.66016158554703,0.0
1657000029.652047,173.985755788628,633.0659551494755,-1126.5999828521162,7.075890716165304,0.0
1657000029.665644,1.572627931367606,778.1030153310858,-998.7103639673442,10.800831072032452,0.0
1657000029.665644,-135.3413695464842,1033.5718414043076,-719.4931731754914,10.378222377039492,0.0
1657000029.6813488,92.12682555848733,815.415997189004,-920.8830458894372,9.27495189011097,0.0
1657000029.6813488,164.33307400299236,640.7103106589057,-1122.7329262979329,8.089403604157269,0.0
1657000029.6820924,-8.749495946336538,798.5453084888868,-979.427439795807,10.295944578014314,0.0
1657000029.6820924,-144.64998053619638,1051.85247238772,-692.8089869916439,7.63687570951879,0.0
1657000029.6956213,72.66438618907705,830.9926805044524,-894.4232537029311,6.496206223033369,0.0
1657000029.6956213,152.9749978375621,649.8730655503459,-1104.074565418996,10.774651772342622,0.0
